timestamp,pv_generation,wind_generation,renewable_total,demand,grid_required,temperature
2024-02-05 04:00:00,0.0,0.3054768209865189,0.3054768209865189,5.47945205479452,5.173975233808001,40.86
2024-02-05 05:00:00,0.0,0.16573508122187716,0.16573508122187716,5.47945205479452,5.313716973572643,40.58
2024-02-05 06:00:00,1.6156886308671627,0.06230963418204226,1.677998265049205,5.47945205479452,3.8014537897453153,39.85
2024-02-05 07:00:00,0.5699887874593688,0.0014142445416042556,0.571403032000973,5.47945205479452,4.908049022793548,38.57
2024-02-05 08:00:00,0.03331731320482331,0.0,0.03331731320482331,5.47945205479452,5.446134741589697,35.84
2024-02-05 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,34.63
2024-02-05 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,33.69
2024-02-05 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.49
2024-02-05 02:00:00,0.0,6.692335448697968e-05,6.692335448697968e-05,5.47945205479452,5.479385131440034,31.21
2024-02-05 03:00:00,0.0,6.692335448697968e-05,6.692335448697968e-05,5.47945205479452,5.479385131440034,30.13
2024-02-06 00:00:00,0.0,8.717880494945486e-07,8.717880494945486e-07,4.566210045662101,4.566209173874051,29.26
2024-02-06 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,28.55
2024-02-06 02:00:00,0.0,5.579443516765111e-05,5.579443516765111e-05,4.566210045662101,4.566154251226933,27.93
2024-02-06 03:00:00,0.0,0.00023941479309243913,0.00023941479309243913,4.566210045662101,4.565970630869008,27.34
2024-02-06 04:00:00,0.0,1.8130467091831827e-05,1.8130467091831827e-05,4.566210045662101,4.5661919151950086,26.78
2024-02-06 05:00:00,0.0,0.0007474492789353856,0.0007474492789353856,4.566210045662101,4.565462596383165,26.7
2024-02-06 06:00:00,1.131378488998984,0.1551595429886533,1.2865380319876372,4.566210045662101,3.2796720136744635,28.32
2024-02-06 07:00:00,2.462460907818237,0.34263663675765277,2.80509754457589,5.47945205479452,2.67435451021863,30.12
2024-02-06 08:00:00,3.574337474137652,0.2681156902843931,3.842453164422045,5.47945205479452,1.636998890372475,31.81
2024-02-06 09:00:00,4.4652311790566115,0.22059339310631862,4.68582457216293,5.47945205479452,0.7936274826315906,33.46
2024-02-06 00:00:00,0.0,0.2102950153643926,0.2102950153643926,5.47945205479452,5.2691570394301275,34.95
2024-02-06 01:00:00,0.0,0.23393222702267472,0.23393222702267472,5.47945205479452,5.2455198277718456,36.17
2024-02-06 02:00:00,0.0,0.28951444990871483,0.28951444990871483,5.47945205479452,5.189937604885805,36.99
2024-02-06 03:00:00,0.0,0.37892985434252446,0.37892985434252446,5.47945205479452,5.100522200451996,37.31
2024-02-06 04:00:00,0.0,0.4762929962596804,0.4762929962596804,5.47945205479452,5.00315905853484,37.14
2024-02-06 05:00:00,0.0,0.5353868358958382,0.5353868358958382,5.47945205479452,4.9440652188986824,36.44
2024-02-06 06:00:00,0.925737204728891,0.5167122640876154,1.4424494688165064,5.47945205479452,4.037002585978014,35.31
2024-02-06 07:00:00,0.15025148594974563,0.38648305324672166,0.5367345391964673,5.47945205479452,4.942717515598053,33.87
2024-02-06 08:00:00,0.028178361132615785,0.21540317571027615,0.24358153684289194,5.47945205479452,5.2358705179516285,32.5
2024-02-06 09:00:00,0.0,0.2449823584970304,0.2449823584970304,5.47945205479452,5.23446969629749,31.6
2024-02-06 00:00:00,0.0,0.2592774349301758,0.2592774349301758,5.47945205479452,5.220174619864345,30.81
2024-02-06 01:00:00,0.0,0.1510586247604545,0.1510586247604545,4.566210045662101,4.415151420901646,30.0
2024-02-06 02:00:00,0.0,0.1025649922349838,0.1025649922349838,4.566210045662101,4.463645053427117,29.18
2024-02-06 03:00:00,0.0,0.11227551239778492,0.11227551239778492,4.566210045662101,4.453934533264316,28.25
2024-02-07 00:00:00,0.0,0.1593340183335282,0.1593340183335282,4.566210045662101,4.406876027328573,27.41
2024-02-07 01:00:00,0.0,0.17453338416438854,0.17453338416438854,4.566210045662101,4.391676661497712,26.54
2024-02-07 02:00:00,0.0,0.188306218690822,0.188306218690822,4.566210045662101,4.377903826971279,25.65
2024-02-07 03:00:00,0.0,0.20278520153734586,0.20278520153734586,4.566210045662101,4.363424844124755,24.74
2024-02-07 04:00:00,0.0,0.1614490442500435,0.1614490442500435,4.566210045662101,4.404761001412057,23.75
2024-02-07 05:00:00,0.0,0.17678056770053163,0.17678056770053163,4.566210045662101,4.389429477961569,23.32
2024-02-07 06:00:00,1.194745000034862,0.6302520734824912,1.8249970735173533,4.566210045662101,2.7412129721447474,24.96
2024-02-07 07:00:00,2.452205165798805,1.3172523863672225,3.7694575521660276,4.566210045662101,0.796752493496073,27.25
2024-02-07 08:00:00,3.7896031552448655,0.839502945575667,4.6291061008205325,4.566210045662101,0.0,29.02
2024-02-07 09:00:00,4.782230784951783,0.5121124787697813,5.294343263721564,5.47945205479452,0.18510879107295608,30.59
2024-02-07 00:00:00,0.0,0.3751904420994119,0.3751904420994119,5.47945205479452,5.104261612695108,31.87
2024-02-07 01:00:00,0.0,0.3568619837685269,0.3568619837685269,5.47945205479452,5.122590071025994,33.0
2024-02-07 02:00:00,0.0,0.4217158087778245,0.4217158087778245,5.47945205479452,5.057736246016696,33.9
2024-02-07 03:00:00,0.0,0.4939863161314439,0.4939863161314439,5.47945205479452,4.985465738663076,34.35
2024-02-07 04:00:00,0.0,0.5075400730453771,0.5075400730453771,5.47945205479452,4.971911981749143,34.3
2024-02-07 05:00:00,0.0,0.4676070177586712,0.4676070177586712,5.47945205479452,5.011845037035849,33.79
2024-02-07 06:00:00,2.0783189185733466,0.38648305324672166,2.4648019718200684,5.47945205479452,3.014650082974452,32.85
2024-02-07 07:00:00,0.9742941765031488,0.20777150225993624,1.182065678763085,5.47945205479452,4.297386376031435,31.52
2024-02-07 08:00:00,0.05781273564739005,0.015322546757916142,0.07313528240530619,4.566210045662101,4.493074763256795,29.43
2024-02-07 09:00:00,0.0,0.008073629126368987,0.008073629126368987,4.566210045662101,4.558136416535731,27.9
2024-02-07 00:00:00,0.0,0.02018113053125541,0.02018113053125541,4.566210045662101,4.5460289151308455,26.79
2024-02-07 01:00:00,0.0,0.030622794812128783,0.030622794812128783,4.566210045662101,4.5355872508499715,25.82
2024-02-07 02:00:00,0.0,0.029926849136554953,0.029926849136554953,4.566210045662101,4.536283196525546,24.87
2024-02-07 03:00:00,0.0,0.029926849136554953,0.029926849136554953,4.566210045662101,4.536283196525546,23.96
2024-02-08 00:00:00,0.0,0.02353827733635275,0.02353827733635275,4.566210045662101,4.542671768325748,23.11
2024-02-08 01:00:00,0.0,0.017640481342951125,0.017640481342951125,4.566210045662101,4.548569564319149,22.3
2024-02-08 02:00:00,0.0,0.012432147101505255,0.012432147101505255,4.566210045662101,4.553777898560595,21.56
2024-02-08 03:00:00,0.0,0.010264909253838354,0.010264909253838354,4.566210045662101,4.555945136408262,20.9
2024-02-08 04:00:00,0.0,0.005746649740320493,0.005746649740320493,4.566210045662101,4.56046339592178,20.29
2024-02-08 05:00:00,0.0,0.019137491262504275,0.019137491262504275,4.566210045662101,4.5470725543995965,20.49
2024-02-08 06:00:00,1.3249334820589818,0.0705292469416368,1.3954627290006185,4.566210045662101,3.1707473166614824,22.68
2024-02-08 07:00:00,2.605367913929274,0.36778558338051154,2.9731534973097853,4.566210045662101,1.5930565483523154,26.58
2024-02-08 08:00:00,3.7712614687285106,0.39800001359989345,4.169261482328404,4.566210045662101,0.3969485633336962,29.86
2024-02-08 09:00:00,4.617220919886063,0.20526825822763045,4.822489178113694,5.47945205479452,0.6569628766808266,32.15
2024-02-08 00:00:00,0.0,0.11061629541427274,0.11061629541427274,5.47945205479452,5.368835759380247,33.88
2024-02-08 01:00:00,0.0,0.09196368176754674,0.09196368176754674,5.47945205479452,5.387488373026973,35.22
2024-02-08 02:00:00,0.0,0.10734706298529177,0.10734706298529177,5.47945205479452,5.372104991809229,36.21
2024-02-08 03:00:00,0.0,0.1470306098078945,0.1470306098078945,5.47945205479452,5.332421444986625,36.73
2024-02-08 04:00:00,0.0,0.20777150225993624,0.20777150225993624,5.47945205479452,5.271680552534584,36.76
2024-02-08 05:00:00,0.0,0.2771525498536357,0.2771525498536357,5.47945205479452,5.202299504940885,36.38
2024-02-08 06:00:00,2.114519260521825,0.31533016455086604,2.429849425072691,5.47945205479452,3.049602629721829,35.62
2024-02-08 07:00:00,0.8748327669396714,0.20032225045895288,1.0751550173986242,5.47945205479452,4.404297037395896,34.26
2024-02-08 08:00:00,0.0467853905532149,0.02724849830149533,0.07403388885471024,5.47945205479452,5.40541816593981,32.43
2024-02-08 09:00:00,0.0,0.02724849830149533,0.02724849830149533,5.47945205479452,5.452203556493025,31.51
2024-02-08 00:00:00,0.0,0.019654693144555174,0.019654693144555174,5.47945205479452,5.459797361649965,30.66
2024-02-08 01:00:00,0.0,0.035798777543925464,0.035798777543925464,4.566210045662101,4.530411268118176,29.98
2024-02-08 02:00:00,0.0,0.05899208562475556,0.05899208562475556,4.566210045662101,4.507217960037345,29.25
2024-02-08 03:00:00,0.0,0.06574928755301129,0.06574928755301129,4.566210045662101,4.50046075810909,28.46
2024-02-09 00:00:00,0.0,0.05271447609722812,0.05271447609722812,4.566210045662101,4.513495569564872,27.79
2024-02-09 01:00:00,0.0,0.03818460262331486,0.03818460262331486,4.566210045662101,4.528025443038786,27.36
2024-02-09 02:00:00,0.0,0.02724849830149533,0.02724849830149533,4.566210045662101,4.538961547360605,27.01
2024-02-09 03:00:00,0.0,0.024734915407790183,0.024734915407790183,4.566210045662101,4.541475130254311,26.64
2024-02-09 04:00:00,0.0,0.022380869727142524,0.022380869727142524,4.566210045662101,4.543829175934958,26.34
2024-02-09 05:00:00,0.0,0.05579443516765089,0.05579443516765089,4.566210045662101,4.51041561049445,26.51
2024-02-09 06:00:00,1.0733479442205305,0.39800001359989345,1.471347957820424,4.566210045662101,3.0948620878416766,28.31
2024-02-09 07:00:00,2.2136690698737054,0.584029884719979,2.7976989545936846,5.47945205479452,2.6817531002008357,30.68
2024-02-09 08:00:00,3.1822144395368728,0.3356679717406418,3.5178824112775144,5.47945205479452,1.9615696435170058,33.01
2024-02-09 09:00:00,4.248480201447612,0.17678056770053163,4.425260769148144,5.47945205479452,1.0541912856463762,35.03
2024-02-09 00:00:00,0.0,0.1041428877395041,0.1041428877395041,5.47945205479452,5.375309167055016,36.64
2024-02-09 01:00:00,0.0,0.0705292469416368,0.0705292469416368,5.47945205479452,5.408922807852884,37.75
2024-02-09 02:00:00,0.0,0.05271447609722812,0.05271447609722812,5.47945205479452,5.426737578697292,38.24
2024-02-09 03:00:00,0.0,0.05271447609722812,0.05271447609722812,5.47945205479452,5.426737578697292,38.45
2024-02-09 04:00:00,0.0,0.0645890330109519,0.0645890330109519,5.47945205479452,5.414863021783568,38.2
2024-02-09 05:00:00,0.0,0.09196368176754674,0.09196368176754674,5.47945205479452,5.387488373026973,37.58
2024-02-09 06:00:00,1.8905524259049264,0.12258037406332914,2.013132799968256,5.47945205479452,3.4663192548262645,36.85
2024-02-09 07:00:00,0.8090708500656062,0.1025649922349838,0.91163584230059,5.47945205479452,4.5678162124939305,35.61
2024-02-09 08:00:00,0.04108366823955752,0.019654693144555174,0.0607383613841127,5.47945205479452,5.418713693410408,34.22
2024-02-09 09:00:00,0.0,0.01668715386745231,0.01668715386745231,5.47945205479452,5.462764900927068,33.3
2024-02-09 00:00:00,0.0,0.013217110509945455,0.013217110509945455,5.47945205479452,5.466234944284575,32.42
2024-02-09 01:00:00,0.0,0.007788704272755282,0.007788704272755282,5.47945205479452,5.471663350521765,31.55
2024-02-09 02:00:00,0.0,0.006716023564605337,0.006716023564605337,5.47945205479452,5.472736031229915,30.8
2024-02-09 03:00:00,0.0,0.0027976087158928156,0.0027976087158928156,5.47945205479452,5.476654446078627,30.05
2024-02-10 00:00:00,0.0,0.0010830195695494208,0.0010830195695494208,4.566210045662101,4.565127026092552,29.45
2024-02-10 01:00:00,0.0,0.0005353868358958375,0.0005353868358958375,4.566210045662101,4.565674658826205,28.99
2024-02-10 02:00:00,0.0,0.0004895226114794612,0.0004895226114794612,4.566210045662101,4.565720523050621,28.61
2024-02-10 03:00:00,0.0,0.0010092036407961234,0.0010092036407961234,4.566210045662101,4.565200842021304,28.28
2024-02-10 04:00:00,0.0,0.0020279560850718654,0.0020279560850718654,4.566210045662101,4.564182089577029,27.95
2024-02-10 05:00:00,0.0,0.012051597996212603,0.012051597996212603,4.566210045662101,4.554158447665888,27.98
2024-02-10 06:00:00,1.1617094661216834,0.14504373673465512,1.3067532028563384,4.566210045662101,3.259456842805762,29.79
2024-02-10 07:00:00,2.31552861315412,0.6355334880815239,2.9510621012356437,5.47945205479452,2.5283899535588765,32.31
2024-02-10 08:00:00,3.28920835170762,0.5259943004240899,3.8152026521317097,5.47945205479452,1.6642494026628105,33.99
2024-02-10 09:00:00,4.476022779702909,0.3054768209865189,4.781499600689428,5.47945205479452,0.6979524541050921,35.44
2024-02-10 00:00:00,0.0,0.16358270463611657,0.16358270463611657,5.47945205479452,5.315869350158404,36.65
2024-02-10 01:00:00,0.0,0.1025649922349838,0.1025649922349838,5.47945205479452,5.376887062559536,37.61
2024-02-10 02:00:00,0.0,0.057912989101428905,0.057912989101428905,5.47945205479452,5.421539065693091,38.14
2024-02-10 03:00:00,0.0,0.031329447134685516,0.031329447134685516,5.47945205479452,5.448122607659835,38.44
2024-02-10 04:00:00,0.0,0.02018113053125541,0.02018113053125541,5.47945205479452,5.459270924263265,38.49
2024-02-10 05:00:00,0.0,0.014455444569187608,0.014455444569187608,5.47945205479452,5.464996610225333,38.06
2024-02-10 06:00:00,1.994629909556098,0.00993021075127381,2.0045601203073717,5.47945205479452,3.4748919344871485,37.35
2024-02-10 07:00:00,0.7871189812515768,0.0007474492789353856,0.7878664305305121,5.47945205479452,4.691585624264008,36.34
2024-02-10 08:00:00,0.041820271096451936,0.0,0.041820271096451936,5.47945205479452,5.437631783698068,34.47
2024-02-10 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,33.55
2024-02-10 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.81
2024-02-10 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,31.89
2024-02-10 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.77
2024-02-10 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,29.59
2024-02-11 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,28.44
2024-02-11 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,27.43
2024-02-11 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.64
2024-02-11 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.36
2024-02-11 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.09
2024-02-11 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.52
2024-02-11 06:00:00,1.197435876394619,0.0,1.197435876394619,4.566210045662101,3.368774169267482,28.76
2024-02-11 07:00:00,2.4123466023767577,0.0,2.4123466023767577,5.47945205479452,3.0671054524177626,31.85
2024-02-11 08:00:00,3.5281834611643594,0.0012412763439092278,3.529424737508269,5.47945205479452,1.9500273172862514,34.65
2024-02-11 09:00:00,4.397147293086543,0.002266308386478983,4.399413601473022,5.47945205479452,1.0800384533214986,36.65
2024-02-11 00:00:00,0.0,0.0005353868358958375,0.0005353868358958375,5.47945205479452,5.478916667958624,38.1
2024-02-11 01:00:00,0.0,1.8130467091831827e-05,1.8130467091831827e-05,5.47945205479452,5.479433924327428,39.11
2024-02-11 02:00:00,0.0,1.3621688273352314e-05,1.3621688273352314e-05,5.47945205479452,5.479438433106247,39.64
2024-02-11 03:00:00,0.0,9.34311598669232e-05,9.34311598669232e-05,5.47945205479452,5.479358623634654,40.04
2024-02-11 04:00:00,0.0,0.00036778558338051087,0.00036778558338051087,5.47945205479452,5.47908426921114,40.09
2024-02-11 05:00:00,0.0,0.0006899793761101139,0.0006899793761101139,5.47945205479452,5.47876207541841,39.78
2024-02-11 06:00:00,1.7166641103296616,0.0004463554813412067,1.7171104658110028,5.47945205479452,3.7623415889835172,38.92
2024-02-11 07:00:00,0.8249173374660544,0.0,0.8249173374660544,5.47945205479452,4.654534717328466,37.7
2024-02-11 08:00:00,0.029432127035645125,0.0,0.029432127035645125,5.47945205479452,5.450019927758875,35.93
2024-02-11 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,35.03
2024-02-11 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,34.38
2024-02-11 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,33.77
2024-02-11 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,33.24
2024-02-11 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.7
2024-02-12 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.02
2024-02-12 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,31.33
2024-02-12 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.65
2024-02-12 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.08
2024-02-12 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,29.64
2024-02-12 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,29.57
2024-02-12 06:00:00,0.5166531768706805,1.0897350618681857e-07,0.5166532858441867,5.47945205479452,4.962798768950334,30.61
2024-02-12 07:00:00,1.4829282581050849,0.0010830195695494208,1.4840112776746344,5.47945205479452,3.995440777119886,33.54
2024-02-12 08:00:00,2.6699175338409264,0.00036778558338051087,2.670285319424307,5.47945205479452,2.8091667353702134,35.28
2024-02-12 09:00:00,3.010499169884466,0.0,3.010499169884466,5.47945205479452,2.4689528849100544,36.49
2024-02-12 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,37.61
2024-02-12 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,37.81
2024-02-12 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,37.82
2024-02-12 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,38.07
2024-02-12 04:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,38.29
2024-02-12 05:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,38.25
2024-02-12 06:00:00,1.8772775160655413,0.0,1.8772775160655413,5.47945205479452,3.602174538728979,37.78
2024-02-12 07:00:00,0.7115404114841422,0.0,0.7115404114841422,5.47945205479452,4.767911643310378,36.62
2024-02-12 08:00:00,0.031219632761852464,0.0,0.031219632761852464,5.47945205479452,5.448232422032667,34.09
2024-02-12 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,33.01
2024-02-12 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.19
2024-02-12 01:00:00,0.0,0.003091864425973773,0.003091864425973773,5.47945205479452,5.476360190368546,31.26
2024-02-12 02:00:00,0.0,0.017640481342951125,0.017640481342951125,5.47945205479452,5.461811573451569,30.2
2024-02-12 03:00:00,0.0,0.012432147101505255,0.012432147101505255,4.566210045662101,4.553777898560595,29.18
2024-02-13 00:00:00,0.0,0.0009388203774877135,0.0009388203774877135,4.566210045662101,4.565271225284613,28.29
2024-02-13 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,27.55
2024-02-13 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.92
2024-02-13 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.41
2024-02-13 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,25.97
2024-02-13 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.1
2024-02-13 06:00:00,1.0553725256426443,0.0,1.0553725256426443,4.566210045662101,3.5108375200194564,28.19
2024-02-13 07:00:00,2.279313193358014,0.0,2.279313193358014,5.47945205479452,3.200138861436506,30.94
2024-02-13 08:00:00,3.4459107223013383,0.0,3.4459107223013383,5.47945205479452,2.033541332493182,33.02
2024-02-13 09:00:00,4.403369934409238,0.0,4.403369934409238,5.47945205479452,1.0760821203852826,34.61
2024-02-13 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,35.88
2024-02-13 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,36.84
2024-02-13 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,37.57
2024-02-13 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,38.13
2024-02-13 04:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,38.36
2024-02-13 05:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,38.12
2024-02-13 06:00:00,1.9924240426946138,0.0,1.9924240426946138,5.47945205479452,3.4870280120999064,37.46
2024-02-13 07:00:00,0.7089959356036442,0.0,0.7089959356036442,5.47945205479452,4.770456119190876,36.35
2024-02-13 08:00:00,0.028990646965975003,0.0,0.028990646965975003,5.47945205479452,5.450461407828545,34.02
2024-02-13 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.91
2024-02-13 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.08
2024-02-13 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,31.35
2024-02-13 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.67
2024-02-13 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,30.0
2024-02-14 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,29.26
2024-02-14 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,28.51
2024-02-14 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,27.82
2024-02-14 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,27.24
2024-02-14 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.9
2024-02-14 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,27.05
2024-02-14 06:00:00,1.054422848025407,0.0,1.054422848025407,4.566210045662101,3.5117871976366937,29.12
2024-02-14 07:00:00,2.300590183241447,0.0,2.300590183241447,5.47945205479452,3.178861871553073,31.95
2024-02-14 08:00:00,3.4942194117527015,0.0,3.4942194117527015,5.47945205479452,1.9852326430418188,34.39
2024-02-14 09:00:00,4.411298569071741,0.0,4.411298569071741,5.47945205479452,1.068153485722779,36.33
2024-02-14 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,37.89
2024-02-14 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.15
2024-02-14 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,40.09
2024-02-14 03:00:00,0.0,0.0001883062186908224,0.0001883062186908224,5.47945205479452,5.479263748575829,40.58
2024-02-14 04:00:00,0.0,0.018130467091831862,0.018130467091831862,5.47945205479452,5.461321587702688,40.55
2024-02-14 05:00:00,0.0,0.09945717681204204,0.09945717681204204,5.47945205479452,5.379994877982478,39.93
2024-02-14 06:00:00,1.875747061615296,0.22059339310631862,2.0963404547216147,5.47945205479452,3.3831116000729056,38.67
2024-02-14 07:00:00,0.7721663179889744,0.25063557707748385,1.0228018950664581,5.47945205479452,4.456650159728062,36.85
2024-02-14 08:00:00,0.030617749965943526,0.14307484428993653,0.17369259425588005,5.47945205479452,5.30575946053864,34.73
2024-02-14 09:00:00,0.0,0.12978918944459955,0.12978918944459955,5.47945205479452,5.349662865349921,33.21
2024-02-14 00:00:00,0.0,0.1470306098078945,0.1470306098078945,5.47945205479452,5.332421444986625,31.99
2024-02-14 01:00:00,0.0,0.1614490442500435,0.1614490442500435,5.47945205479452,5.318003010544476,30.92
2024-02-14 02:00:00,0.0,0.16790625573745496,0.16790625573745496,5.47945205479452,5.311545799057066,30.01
2024-02-14 03:00:00,0.0,0.16790625573745496,0.16790625573745496,4.566210045662101,4.398303789924646,29.23
2024-02-15 00:00:00,0.0,0.14307484428993653,0.14307484428993653,4.566210045662101,4.4231352013721645,28.55
2024-02-15 01:00:00,0.0,0.1041428877395041,0.1041428877395041,4.566210045662101,4.462067157922596,27.89
2024-02-15 02:00:00,0.0,0.061190326434932656,0.061190326434932656,4.566210045662101,4.505019719227168,27.29
2024-02-15 03:00:00,0.0,0.03818460262331486,0.03818460262331486,4.566210045662101,4.528025443038786,26.7
2024-02-15 04:00:00,0.0,0.03204688783435469,0.03204688783435469,4.566210045662101,4.534163157827746,26.1
2024-02-15 05:00:00,0.0,0.06230963418204226,0.06230963418204226,4.566210045662101,4.503900411480059,25.82
2024-02-15 06:00:00,1.1454913630173,0.3604788008171793,1.5059701638344793,4.566210045662101,3.0602398818276213,27.4
2024-02-15 07:00:00,2.405090179241638,0.5991768887811165,3.0042670680227546,5.47945205479452,2.4751849867717657,30.14
2024-02-15 08:00:00,3.550182131565587,0.3220153894782854,3.8721975210438724,5.47945205479452,1.6072545337506479,32.82
2024-02-15 09:00:00,4.478521076030318,0.1041428877395041,4.582663963769822,5.47945205479452,0.8967880910246979,35.04
2024-02-15 00:00:00,0.0,0.024734915407790183,0.024734915407790183,5.47945205479452,5.45471713938673,36.8
2024-02-15 01:00:00,0.0,0.008664156556395356,0.008664156556395356,5.47945205479452,5.470787898238125,38.14
2024-02-15 02:00:00,0.0,0.012820624029372975,0.012820624029372975,5.47945205479452,5.466631430765148,39.04
2024-02-15 03:00:00,0.0,0.03502616900674921,0.03502616900674921,5.47945205479452,5.444425885787771,39.42
2024-02-15 04:00:00,0.0,0.07944168601019048,0.07944168601019048,5.47945205479452,5.40001036878433,39.3
2024-02-15 05:00:00,0.0,0.13919067436554317,0.13919067436554317,5.47945205479452,5.340261380428977,38.68
2024-02-15 06:00:00,2.011159904450567,0.17904695781714042,2.1902068622677073,5.47945205479452,3.289245192526813,37.58
2024-02-15 07:00:00,0.7876645483621931,0.0705292469416368,0.8581937953038299,5.47945205479452,4.62125825949069,35.83
2024-02-15 08:00:00,0.031086694569409094,0.0048753520716037875,0.03596204664101288,5.47945205479452,5.443490008153507,33.1
2024-02-15 09:00:00,0.0,0.06008450415921355,0.06008450415921355,5.47945205479452,5.4193675506353065,31.97
2024-02-15 00:00:00,0.0,0.13537744619367753,0.13537744619367753,5.47945205479452,5.344074608600843,30.76
2024-02-15 01:00:00,0.0,0.1572375451564414,0.1572375451564414,4.566210045662101,4.4089725005056595,29.55
2024-02-15 02:00:00,0.0,0.13919067436554317,0.13919067436554317,4.566210045662101,4.4270193712965575,28.44
2024-02-15 03:00:00,0.0,0.11735254718596402,0.11735254718596402,4.566210045662101,4.448857498476136,27.54
2024-02-16 00:00:00,0.0,0.08624742201376409,0.08624742201376409,4.566210045662101,4.479962623648337,26.74
2024-02-16 01:00:00,0.0,0.05684713285910392,0.05684713285910392,4.566210045662101,4.509362912802997,26.07
2024-02-16 02:00:00,0.0,0.0390028165728303,0.0390028165728303,4.566210045662101,4.52720722908927,25.59
2024-02-16 03:00:00,0.0,0.032775198641266004,0.032775198641266004,4.566210045662101,4.5334348470208345,25.29
2024-02-16 04:00:00,0.0,0.0285667508058373,0.0285667508058373,4.566210045662101,4.537643294856263,25.13
2024-02-16 05:00:00,0.0,0.046898805262426485,0.046898805262426485,4.566210045662101,4.5193112403996745,25.34
2024-02-16 06:00:00,1.1226874953797497,0.1530999301000342,1.2757874254797839,4.566210045662101,3.2904226201823166,27.77
2024-02-16 07:00:00,2.3654445285918846,0.26514764700482407,2.6305921755967088,5.47945205479452,2.8488598791978115,31.0
